,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,11,0.05612244897959184,0.7856607437133789,0.049475252628326416,0.8527740836143494,0.7361854910850525,-0.06711333990097046,True,False,True,0.9370272054137712,-0.08542279913816649
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,14,0.07142857142857142,0.941691517829895,0.9755998849868774,0.9741962552070618,-0.03390836715698242,-0.03250473737716675,True,True,True,-0.03600793520485713,-0.0345173942440016
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,14,0.07142857142857142,0.9900844097137451,0.979296863079071,0.9884679913520813,0.010787546634674072,0.0016164183616638184,True,True,True,0.010895582769344875,0.0016326066200064294
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,14,0.07142857142857142,0.986872673034668,0.9806562662124634,0.9635715484619141,0.00621640682220459,0.023301124572753906,True,True,True,0.006299097129814043,0.023611074872609588
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,14,0.07142857142857142,0.9888690710067749,0.9862516522407532,0.9950599074363708,0.0026174187660217285,-0.006190836429595947,True,True,True,0.0026468810106042807,-0.006260521853811254
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,13,0.0663265306122449,0.9824774861335754,0.9600624442100525,0.8758659362792969,0.02241504192352295,0.10661154985427856,True,True,True,0.02281481483279043,0.1085129698735752
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,13,0.0663265306122449,0.9056721329689026,0.7868055105209351,0.5814951062202454,0.11886662244796753,0.3241770267486572,True,True,True,0.13124685868196959,0.35794082090829693
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,14,0.07142857142857142,0.7157335877418518,0.7281016707420349,0.8469964265823364,-0.012368083000183105,-0.13126283884048462,True,True,True,-0.017280288660484075,-0.18339622603798778
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,15,0.07653061224489796,0.5488517880439758,0.47367754578590393,0.47703200578689575,0.0751742422580719,0.07181978225708008,False,True,True,0.13696637944094425,0.13085460195553855
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,15,0.07653061224489796,0.8212484121322632,0.7518848180770874,0.9352609515190125,0.06936359405517578,-0.11401253938674927,False,False,False,0.08446116063114492,-0.1388283224691184
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,16,0.08163265306122448,0.8860809206962585,0.46627721190452576,0.9570079445838928,0.4198037087917328,-0.07092702388763428,False,True,False,0.4737758132314398,-0.08004576357642565
